PC1,PC2
-2.19566828396974,-0.46983389229894035
-0.7077862308207391,0.15195978265897353
1.0997326645596723,-0.4943058832173719
-0.038002319030143505,0.1448809296711848
-0.30250125175342424,0.5646817338112607
-0.24741588658733255,0.9510688163999719
-1.3527991874004324,-0.2032530188362249
0.13170778487624718,0.07507459999820751
0.04377930224212567,-0.2698322592507937
-0.9545798185692879,-0.14417287171879273
-0.18695257460446127,0.09333947716210002
-0.6703548234720144,0.062331046469669964
0.501025021770093,-0.15032413691843785
0.013409033909137657,0.11824913248846272
-1.293512620960747,-0.16351040378612777
-0.6154276495989303,-0.23146177282392244
-1.9961589524086099,0.3022540377225956
-0.3976443513229709,0.17896818266343856
-0.8604489103945923,-0.47455941163460036
0.45254894444670807,1.7983565617965398
-0.8166252736713712,-0.04476300342883964
-0.8159239162413278,0.05302767364451876
0.25741854414860876,0.12162888375952971
-0.3958971861924971,-0.16400973416834314
-0.004604866940306434,0.3103108309203072
-0.020030622666143836,0.19812459016028655
-0.4818137561127741,-0.07245832107674263
-0.3393244657651555,4.773593572874987
-1.9823020365920143,-0.5211684846407835
-0.17826634720822573,-0.14450661158761624
-0.2786762603645845,-0.5606464136005627
0.5040775616623457,-0.1818266244227758
-0.2809171425851786,0.16060303231218476
-0.8568981671798113,-0.14887602720268053
-0.8495295843520153,-0.06111089126911662
-1.201955585796269,0.027976154679711093
0.1145000531912986,-0.21743047199236093
-0.47350449054878213,0.04175659627686491
-0.2869768007514361,0.0014363345221729822
-0.9416539805470205,-0.1825138990456379
-0.1570067580374007,0.08694014375640673
-0.9799060983004795,0.044433394956587755
-0.008659511116617963,-0.09800804672497739
1.1697898444475763,0.10444414934356007
-0.20397170372764067,-0.07072526251050044
-0.4009331092861431,0.11833187011215414
1.0118327725297231,-0.3374314394092426
-0.5201931018031436,-0.11853446763325788
-1.672949165006313,-0.7352375455988043
0.21582345782783624,-0.0006040374526014314
-1.5473654060995665,-0.6492333488764763
-0.12655870228762062,0.07251449010961976
-0.37592692540685335,0.06989757707088179
0.17933544172665625,-0.19516463816335822
-0.8617476534017714,0.05487994365612673
-0.09385832911216835,-0.039867740120608154
1.0724198829547151,-0.025938940073477638
-1.0560168358590134,-0.5698221057829759
0.48775254881292196,0.1505084482698516
1.0595442197378488,0.06531850667369894
-0.9773780098549469,-0.044213730903864525
0.44246347351779025,1.9155494361041956
-1.3687130025027439,-0.7236442036325599
0.3945449248865947,0.18876651134713254
0.330106780410123,0.06590025153382352
-0.24755005810649283,0.21596356607683234
-0.061390666992873634,-0.07739259535116357
-0.28899702075410993,0.07464921529616701
-0.5705652277756088,0.04922929511212974
-0.08842311966299149,0.15580436983810753
0.47866168852247026,1.033789073989381
-0.0047445069430005656,0.14504131405409554
-0.2348930954964472,0.28916416609253304
-0.07920006536332472,0.22363566355767903
-1.5792208696972725,-0.8649203424093953
0.10220024434918325,0.11522274694254186
-0.5812525794959226,0.10637594506535285
-1.0806745826288147,-0.021093285542579675
-0.3349444223244296,-0.22056174145836857
0.10971859763874936,-0.13594515902432172
-0.638631619851846,0.07196843520023871
-1.920967063869141,-0.2932882489996297
-0.9599214568903722,-0.27536789807414314
0.08259862525597104,-0.10372424162291347
-0.8573507929978977,-0.0360069798052579
-0.6054116857940606,-0.057711341900539004
2.4103365818703826,-0.683786029237805
-2.374790886009836,-0.38755845433264074
-2.755868429011018,-0.9789338297397365
-1.0189820952657707,0.0016735402789535786
0.17684176210658514,0.169279873329382
0.07398681194919923,-0.3140018080715661
-0.5244106263526757,-0.3806392918960407
-0.038002319030143505,0.1448809296711848
-0.31599682595365763,0.10803900015382117
0.497244655570692,0.16103845064638075
0.10202813274144605,-0.013561607709130997
-1.1376847727430262,-0.14881590241703743
-0.9658114153463804,-0.3329540095313282
-0.038002319030143505,0.1448809296711848
-0.4326092681951155,-0.18370021792937274
1.6502290945875693,-0.1073646523410257
-1.798795424247988,-0.5113660706354393
0.8855221974155656,-0.0338423080108543
-1.565479201689814,-0.4282283356590425
-0.49490066935179017,-0.13834005370616417
-0.6771774541343194,-0.1424448561202884
0.17151223456849354,0.009496507383422002
-0.6694279379185026,0.552090089982556
-1.3850240932920337,-0.22579685060144505
-0.038002319030143505,0.1448809296711848
-0.7374865276373662,0.0200313748121662
1.211695072644462,-0.10888229446596112
1.401067310124041,-0.005872665955840262
-0.9647822002997493,-0.0218016114099009
-1.5950349533090462,-0.30424872458276286
-0.26453992094065,-0.1358043415385201
1.294516499053863,-0.1984531162118891
1.0554448451553253,-0.14858317877937555
0.1359819901008648,-0.013432693371502626
-0.10702911097957447,0.18082997785542942
-1.4056306542669117,-0.11703226080421214
-0.09271156986852767,0.03788027728840897
-0.779299209239248,0.06243022036957321
-1.1659406847774594,-0.16427427063038444
-1.3780690100434636,-0.09610095843748322
-0.5273909114222007,0.07822906887776353
-0.6824214051774024,-0.25502787293440543
-0.038002319030143505,0.1448809296711848
-0.6420451830596742,-0.26918670277262347
1.1438255581834351,0.05214976848767136
-0.7147854931223658,0.19332601384724724
-1.3030085263456779,-0.30173830213500774
-0.038002319030143505,0.1448809296711848
-1.3697066324536609,-0.40470066997192466
1.5857483820511196,-0.12999373450226093
-0.36707685259026296,0.04551877592804107
-0.038002319030143505,0.1448809296711848
-0.506778767999716,-0.16790113296307457
-0.3691483727047062,0.06561434691845558
-0.576050316462195,-0.2431572054841186
-1.654170410518602,-0.4875988525645817
-1.768577984162407,-0.11614094325980866
-0.038002319030143505,0.1448809296711848
-1.354320991442524,0.10486736607921203
-0.02046371853039179,-0.2640943815100802
-0.4637838478155992,0.15840827491527487
-0.7262808590343971,-0.24414818422879375
-1.5606090463109914,0.3187370651262844
-0.4141416425678641,0.07353533633308433
0.42094065026444905,0.1619684412548569
-0.5510352878468283,0.3573366691234724
-1.012711499096832,-0.19173606799989798
-0.038002319030143505,0.1448809296711848
-0.038002319030143505,0.1448809296711848
-1.9471514615295384,-0.2392769728308774
0.5279203934907403,-0.25648016931572515
0.5604450099776147,0.05949098610578857
-1.3806655533935377,-0.6264699773066387
-0.20296795561774342,0.0691949142120923
-0.31729656701713194,0.0728596368008989
0.13249052245613507,0.17505109354782375
-0.8949924376590597,-0.005237814556704737
-1.2418970504458153,-0.09890930403488025
-1.0755596319918364,-0.14957893126578226
0.7828533080585779,-0.0048157935250256675
-0.17425412910859428,0.1840997190562787
0.2640228238333281,0.03983652029487392
-0.4243728520367393,0.04597964304069781
-0.24246681005123882,-0.20938775314839686
-0.40253540892603523,-0.11097492014782194
-1.4696934825114607,-0.7194404167860842
0.6796134738187335,0.09821978349758206
-0.7428796888785627,-0.13167533171638757
-0.9642203155816812,0.11129761542613634
0.2365828129571264,-0.22663487256723786
-0.31338883677161294,0.10890509777993714
3.1289960201893767,-0.10873709002654534
-0.3545376526298829,0.1879733643876488
-0.038002319030143505,0.1448809296711848
0.25741854414860876,0.12162888375952971
1.463176374374475,0.02789076016507197
-0.8196654309166663,-0.224144037366328
-1.6882861084827305,-0.3260122032504759
-2.585416590924002,-0.558532315215965
1.2734662703103046,-0.5673859318978647
1.5062783113604077,0.06244073482462063
-0.49403230176986185,-0.031376173046115924
-0.1799617062850524,0.6230395324101158
-0.6184666527828716,0.1980255006730264
-0.815909214215862,-0.04099866115003071
0.33111066685640883,0.14600823304779928
-0.32288180467974725,-0.06326356586017584
-0.6781502860600795,-0.2172514675643509
-0.9743581341129872,-0.20636763604502917
-0.038002319030143505,0.1448809296711848
-0.8017241561728085,-0.07829396659904195
-0.6576638908777249,-0.13929200900385189
-0.29837269239754255,-0.1279102562927952
-0.25846474406038505,0.30270562552976343
0.2683985469347811,-0.041420816572846075
-0.3042550141571041,-0.45656254820984793
-0.6846763697083506,0.06595716650797974
-0.7792715260916049,-0.16896791851645288
-1.4173199124965494,-0.4610614881637876
-0.7375070935082229,-0.19047526246705118
-0.6231007482475692,-0.2316648809335752
0.011647488367817246,-0.040245388409600714
-0.795347459098032,-0.2904300706414635
-0.9664143291999628,-0.3533981692225052
-0.5912895490705823,0.07503023147489722
-0.16181945441255793,0.153991666252505
-0.979554369932611,-0.19471093497711076
-1.0558134176158351,-0.015311293246461646
0.5946419471030047,-0.27619773011376514
-0.4521796356432784,0.21742746771824226
1.401067310124041,-0.005872665955840262
-0.018454322392741994,0.18712842432242713
-0.7102037612086006,-0.0747740721458145
-0.186919597129882,0.07619845208503813
-1.2152716340940393,-0.2753833848710454
-1.4565975367656772,-0.269527908038732
-0.10999419429140476,-0.2381882305764767
0.5154515511674629,-0.20281938407908714
-1.2178763202363887,-0.22363265158077408
0.6080881314839953,-0.1926566948641825
-1.1383353422082703,-0.20303615129434607
-0.6111269770430995,0.23920458525287652
-0.4429332780673631,-0.049863341008764224
-0.8568896063836119,-0.6228379434294002
-1.6070762427415723,-0.5308126688607492
-0.7427597454103352,-0.1422138392830399
-2.1206292058584086,-0.06039180158557443
-0.7971314609563321,-0.2351527840698644
-0.06604660999941266,0.14788116331427145
1.4121729870048016,-0.22017335866292517
-0.3614732955813565,0.011301629640452468
0.9348404131932477,-0.08452410969061247
2.047757128422088,-0.051475119265390994
-0.9676557980192717,-0.13123910598112007
-0.038002319030143505,0.1448809296711848
-0.5567874999911953,-0.20674421300130535
-0.5514156131845999,-0.01615613153461148
-0.45088865929774175,0.05942014384795207
-0.33407280139614337,0.025992197486550992
-0.4405614702874343,-0.2483310122852949
0.7446338967365923,-0.03709121393681819
-1.4699813497208178,-0.5222042292506573
0.4143047021977744,0.11217159472077971
-1.4591172570925888,-0.28880288346071575
-0.8231623880262094,-0.012936839704996962
-0.038002319030143505,0.1448809296711848
-0.23217312412668814,0.13522146962162723
-0.06321109515579623,0.3634613357984878
-0.44729769752532617,0.060142890001404846
1.0688304456507338,0.0023476864258562095
-2.520733770494636,-0.11147646941111938
-0.09531451128418385,-0.024328101209034832
-2.3068947208044026,-0.5724390754534815
0.08124651114420257,-0.307142713129446
0.03576464633436879,0.030656536300866195
-0.038002319030143505,0.1448809296711848
-0.08483246192046615,-0.05521176206185822
-0.8682925212278919,-0.030350190056979094
0.14514122817513628,-0.008514485182651405
-0.862920641291609,-1.2910084199990477
-1.2726910520347259,-0.17917009887758364
-0.22655196794304475,0.519427486835916
-0.10287661455683769,-0.1748102640428387
-0.10708153984615822,-0.0476486998613813
-1.5038474292058839,-0.15656073144893107
-0.6278466192803279,0.01588488932537408
-0.4908295333264773,0.2701863325097998
1.5923331537603633,0.05016454215585782
-0.038002319030143505,0.1448809296711848
-1.109272374284447,1.493274402893449
-0.8089048759918722,-0.12427872037225525
0.3267443435164518,0.22996754071423933
-0.50337381380219,0.16657429437502383
-0.983852839505096,-0.48419570171329995
-0.20001910772401257,-0.1879207860463028
-0.36418699704774815,-0.2483103226272484
-1.8619894773921934,0.32414657560789045
-0.10015908167170771,-0.17702253235355725
-1.5153501022699027,-0.06375008095303633
0.3315431260786637,-0.03192041025389341
-0.038002319030143505,0.1448809296711848
-1.0623071071834687,-0.24241240291793936
-0.9649365666022913,0.015568462324998106
-0.6549186356701145,-0.29348973841778087
0.45886504199085765,-0.08470532788225117
-0.038002319030143505,0.1448809296711848
-0.8355363437541785,0.15487389652002456
-1.185633328935437,-0.3227398336996404
-0.3727343666802231,0.18831288397599447
0.7327244712524934,-0.08362715876169091
-0.424031200052554,0.15855047167857245
-0.28993935639373347,1.4870546487701848
-1.2982230958267522,-0.32565928000261557
-0.10672814995437513,0.03309663632183616
0.5106690556905386,0.28374478980077855
-0.23591327387156116,0.1853135018495942
-0.9223950417423447,-0.07125121036419113
0.42881936745241506,-0.14159701027716892
-1.299093684136336,-0.1781117027127215
-1.4405809225781696,-0.5925702091120959
-0.44681739374770096,0.1977483879630024
-0.9163944615517098,-0.2652836046535405
-0.9509416176901652,-0.4635287239009289
-0.26532139740148647,0.1645639924839201
1.978529372521178,0.04585764746458773
-0.732460969538502,-0.15512957390794588
0.0475898877298847,0.057424126120287584
0.07808798569001965,0.14812932633495768
0.0315838531930703,-0.10591807733537874
1.2858522708506859,-0.25392877815020104
1.6453158568596562,-0.058309950324825534
-0.2910823693100175,0.035849314720810876
0.2745379658695191,0.4224317865690437
-0.7286535817857018,-0.10418937582069662
1.2209562245680439,0.016579394561099192
0.16959192171447182,-0.1753772313546625
-0.7633043610696595,-0.30830577473656356
-0.2005469804963624,-0.1590747036003746
-0.4759106118636462,0.006523118624707677
-1.258014531799849,-0.5013074180416498
0.41155141107092286,0.1567845915339824
2.154302276558527,-0.21637041404810806
-0.747285735189735,-0.23828523890433384
-0.890683813022031,-0.4215443408803895
-0.6165829439124467,-0.3957474032633574
1.1330159889169351,0.0031124584794375468
-0.384343277876157,0.20211978980296635
0.7311926564386045,-0.1192157891999171
-0.3288039811891844,0.08126756277074854
0.8639831070141278,0.19216559733483415
-0.45816619584854246,-0.3144725361048358
-1.3857598992424398,-0.17261610156005616
-1.6990297509397054,-0.5328566969673539
-1.4277810103253405,-0.2968576455440353
0.15740232851519706,0.09064038752680528
-0.6501235445811764,-0.1220314766319848
0.5664422710873175,0.016155505956965816
-0.5789258405276623,-0.3514472302728647
-0.6360317768150814,-0.08175956973450199
0.016395742593319475,-0.15893635720897456
0.6739537395111482,-0.08638453173313662
-0.697439930391181,0.06107464850551634
-0.08908997427813886,0.06076510081815947
1.7274151026282998,0.13742594185586332
-0.038002319030143505,0.1448809296711848
1.5594051791519299,-0.35469648778340174
-1.0144208631515819,-0.296314950859817
0.29298020374538847,0.17242988592213623
1.0209370259479642,-0.1484119714247419
-0.038002319030143505,0.1448809296711848
-1.3981887842330203,-0.1859941534295729
-0.38638167673121826,0.06788500361610575
0.16978077019506424,-0.34784473836123353
-1.0019876794348581,-0.20277905267493365
-0.5201169573243096,-0.15863369526308252
-0.4350197409241447,-0.21316899851075327
1.978529372521178,0.04585764746458773
-0.8661442901906434,-0.24154771797477437
-0.22703587563583935,-0.11383206432934263
0.5849731872989345,0.07344523642471681
-0.038002319030143505,0.1448809296711848
-1.1597398420463736,-0.23843956416955686
0.6686524912279184,0.10581051515786942
-0.11457760702229064,-0.10116511757374941
0.06609216171496198,-0.04117772594921635
0.4127413967574798,-0.097398206226418
0.013639267403053854,-0.054112598195514575
-0.8054056292901975,-0.25725126132050985
-0.038002319030143505,0.1448809296711848
-0.6195735157904845,-0.16331887098647435
-0.8928833986797344,0.16160489843386477
0.2709932012570896,0.16070111773056459
-1.979449242637388,-0.4146945953232504
1.1245692594445749,0.03613812736927972
0.8047547865560886,-0.06741623966190641
-0.4141416425678641,0.07353533633308433
-0.47392486709135034,-0.3289410539317056
-0.5907492896110095,0.01349416763831178
-0.046836120563130745,-0.21112032617619217
-0.42436598496227224,0.04915947977850573
0.02332259971008795,0.2717686498141104
-0.6066167960865005,-0.026824893943781215
-0.038002319030143505,0.1448809296711848
